16.388153,2187.538086
16.387840,2376.199951
16.387528,2520.531738
16.387215,2475.360596
16.386903,2532.209229
16.386591,2379.123047
16.386278,2198.096191
16.385966,1835.294067
16.385653,1549.169678
16.385341,1750.151733
16.385028,1877.967529
16.384716,1863.253906
16.384403,2095.316406
16.384091,2204.266357
16.383778,2065.504639
16.383466,2053.486572
16.383154,2238.181152
16.382841,2191.981689
16.382529,1935.059692
16.382216,1832.769775
16.381904,1833.629639
16.381591,1755.844971
16.381279,1904.291992
16.380966,2154.448975
16.380654,2169.878662
16.380342,2071.828857
16.380029,2133.820801
16.379717,2060.843506
16.379404,1793.120972
16.379092,1658.782593
16.378779,1716.997314
16.378467,1732.852051
16.378154,1740.894775
16.377842,1874.481445
16.377530,1675.226074
16.377217,1601.380127
16.376905,1479.634277
16.376592,1398.779785
16.376280,1521.201416
16.375967,1395.960205
16.375655,1351.053345
16.375342,1605.480957
16.375030,1952.089355
16.374718,2055.334473
16.374405,1878.486206
16.374093,1626.160645
16.373780,1593.150024
16.373468,1827.609619
16.373155,2200.601318
16.372843,2091.876221
16.372530,1674.753052
16.372218,1576.570313
16.371905,1957.010742
16.371593,2251.218018
16.371281,2211.605957
16.370968,1994.047363
16.370656,1793.031128
16.370343,1893.974731
16.370031,1932.981689
16.369718,1652.549194
16.369406,1443.123291
16.369093,1474.659302
16.368781,1558.136230
16.368469,1448.370239
16.368156,1252.128906
16.367844,1388.712280
16.367531,1541.301270
16.367219,1541.590942
16.366906,1520.852295
16.366594,1514.164673
16.366281,1802.391846
16.365969,2086.612061
16.365657,2104.782227
16.365344,2059.257813
16.365032,2208.749756
16.364719,2388.140625
16.364407,2319.221924
16.364094,2261.544678
16.363782,2172.571777
16.363469,2095.469482
16.363157,1913.519653
16.362844,1737.443237
16.362532,1572.658569
16.362220,1536.263306
16.361907,1652.082886
16.361595,1706.901855
16.361282,1665.539673
16.360970,1888.941284
16.360657,2091.338623
16.360345,2176.743164
16.360032,2175.321289
16.359720,2264.083984
16.359408,2340.980713
16.359095,2419.852539
16.358783,2384.493408
16.358470,2381.524658
16.358158,2384.132080
16.357845,2340.686523
16.357533,2297.552246
16.357220,2300.207275
16.356908,2165.400879
16.356596,2091.857178
16.356283,2037.981201
16.355971,1744.898315
16.355658,1652.052490
16.355346,1612.840088
16.355033,1649.127441
16.354721,1819.143921
16.354408,1789.696777
16.354096,1621.199951
16.353784,1869.101807
16.353471,1799.740601
16.353159,1651.107544
16.352846,1820.157837
16.352534,1889.247437
16.352221,1916.124878
16.351909,2167.842041
16.351596,2398.515381
16.351284,2186.340332
16.350971,1941.169678
16.350659,2039.180786
16.350347,2136.352539
16.350034,2261.399170
16.349722,2362.069580
16.349409,2042.478271
16.349097,1671.656128
16.348784,1474.058472
16.348472,1355.774536
16.348159,1495.918457
16.347847,1655.235718
16.347535,1531.991699
16.347222,1342.686768
16.346910,1330.402954
16.346597,1314.504272
16.346285,1695.711670
16.345972,2180.314941
16.345660,2557.718994
16.345347,2523.319092
16.345035,2356.667969
16.344723,2002.355469
16.344410,1755.074829
16.344098,1662.982666
16.343785,1819.469971
16.343473,1964.731689
16.343160,1946.374512
16.342848,1981.272339
16.342535,1883.017090
16.342223,1722.158203
16.341910,1983.469727
16.341598,2291.711670
16.341286,2319.537109
16.340973,2178.859131
16.340661,2071.570801
16.340348,2238.381104
16.340036,2104.382568
16.339723,1901.940063
16.339411,1763.152222
16.339098,1744.807617
16.338786,1795.812866
16.338474,1794.874146
16.338161,1980.891968
16.337849,2120.925781
16.337536,2214.191406
16.337224,2181.567627
16.336911,2100.852783
16.336599,2009.464233
16.336286,1985.681885
16.335974,2072.183594
16.335662,2075.073975
16.335349,2260.885742
16.335037,2187.809570
16.334724,1895.376465
16.334412,1667.498657
16.334099,1649.893799
16.333787,1803.174683
16.333474,1935.559692
16.333162,1902.159790
16.332850,1684.322510
16.332537,1579.753296
16.332225,1616.819824
16.331912,1649.798218
16.331600,1720.147949
16.331287,1990.798950
16.330975,2188.946777
16.330662,2056.280273
16.330350,1745.981689
16.330037,1521.201904
16.329725,1577.765137
16.329413,1818.001099
16.329100,1683.007080
16.328788,1437.695068
16.328475,1231.184204
16.328163,1376.466919
16.327850,1680.148193
16.327538,1746.742554
16.327225,1612.996460
16.326913,1547.036865
16.326601,1926.664795
16.326288,2172.243652
16.325976,1931.614868
16.325663,1642.840576
16.325351,1455.539551
16.325038,1475.098755
16.324726,1367.508667
16.324413,1676.030273
16.324101,2085.336914
16.323789,2270.944336
16.323476,2333.169189
16.323164,2224.676025
16.322851,2029.233032
16.322539,2002.794067
16.322226,2017.001953
16.321914,2016.389893
16.321601,1976.581055
16.321289,2018.249146
16.320976,1764.265015
16.320664,1616.039551
16.320352,1605.559814
16.320039,1561.855225
16.319727,1601.952148
16.319414,1629.088501
16.319102,1462.578491
16.318789,1308.575073
16.318477,1041.400879
16.318164,869.924683
16.317852,1241.689575
16.317540,1472.143188
16.317227,1653.104370
16.316915,1627.618774
16.316602,1532.409424
16.316290,1352.906616
16.315977,1250.358521
16.315665,1330.586426
16.315352,1418.399292
16.315040,1387.070923
16.314728,1415.517212
16.314415,1609.705444
16.314103,1657.296265
16.313790,1388.275513
16.313478,1301.147339
16.313165,1329.000366
16.312853,1500.644531
16.312540,1559.450684
16.312228,1809.875122
16.311916,2158.393555
16.311603,2620.539063
16.311291,2766.055176
16.310978,2729.017090
16.310666,2626.394775
16.310353,2335.119385
16.310041,2108.951904
16.309728,2134.516602
16.309416,1912.895020
16.309103,1638.820068
16.308791,1524.745605
16.308479,1519.588379
16.308166,1443.440430
16.307854,1490.221924
16.307541,1877.562988
16.307229,2209.829590
16.306916,2054.492920
16.306604,1755.729858
16.306291,1935.911499
16.305979,2197.015869
16.305667,1931.572632
16.305354,1875.226074
16.305042,1914.159912
16.304729,1897.567749
16.304417,1888.716431
16.304104,1930.736938
16.303792,1886.783569
16.303479,1978.816040
16.303167,2056.104492
16.302855,1997.035400
16.302542,1903.166138
16.302230,1677.501221
16.301917,1497.190674
16.301605,1431.266602
16.301292,1348.028931
16.300980,1348.028931
16.300667,1313.238037
16.300355,1358.785522
16.300042,1714.674927
16.299730,2063.214600
16.299418,2105.124756
16.299105,1885.400146
16.298793,1683.325684
16.298480,1704.175659
16.298168,1961.847534
16.297855,2111.835938
16.297543,2023.077393
16.297230,1615.229004
16.296918,1390.665894
16.296606,1075.931885
16.296293,1028.566040
16.295981,1326.126465
16.295668,1434.760498
16.295356,1683.566162
16.295043,1898.068237
16.294731,1627.336670
16.294418,1503.514404
16.294106,1736.427979
16.293794,1918.232788
16.293481,1914.388550
16.293169,1773.489380
16.292856,1837.624878
16.292544,1996.062012
16.292231,1938.038208
16.291919,1932.638306
16.291606,1898.774414
16.291294,2053.311035
16.290982,2241.756348
16.290669,2229.825684
16.290357,2067.131836
16.290044,2027.347168
16.289732,2103.483398
16.289419,1929.786743
16.289107,1688.079224
16.288794,1485.196899
16.288482,1746.196777
16.288169,2222.093262
16.287857,2347.556641
16.287545,2226.622559
16.287232,2228.783936
16.286920,2167.024170
16.286607,2130.626221
16.286295,1968.779053
16.285982,1558.383423
16.285670,1319.692627
16.285357,1202.568115
16.285045,1487.883911
16.284733,1827.900146
16.284420,1885.357056
16.284108,1959.186768
16.283795,1905.933472
16.283483,1806.939087
16.283170,1788.244873
16.282858,1581.808472
16.282545,1588.045776
16.282233,1690.831055
16.281921,1686.714355
16.281608,1583.759155
16.281296,1810.290649
16.280983,2097.125000
16.280671,2185.010498
16.280358,2357.156982
16.280046,2226.846191
16.279733,2147.511475
16.279421,1902.496460
16.279108,1507.192383
16.278796,1530.972046
16.278484,1438.010864
16.278171,1515.818359
16.277859,1797.727905
16.277546,1794.012817
16.277234,1433.684814
16.276921,1381.583618
16.276609,1673.599365
16.276296,1715.057007
16.275984,1585.217041
16.275672,1486.970947
16.275359,1407.150269
16.275047,1486.957031
16.274734,1485.218384
16.274422,1142.961182
16.274109,1106.276611
16.273797,1217.981934
16.273484,1322.914307
16.273172,1778.771973
16.272860,1828.017944
16.272547,1679.846802
16.272235,1753.314209
16.271922,1819.340332
16.271610,1802.790894
16.271297,1616.724609
16.270985,1858.827637
16.270672,2142.349365
16.270360,2174.581787
16.270048,2116.088623
16.269735,2008.783936
16.269423,1972.005005
16.269110,1939.297485
16.268798,1737.455811
16.268485,1628.156006
16.268173,1755.493042
16.267860,1916.130737
16.267548,1955.105225
16.267235,1975.427856
16.266923,1847.687988
16.266611,2001.358887
16.266298,2091.665283
16.265986,1849.599487
16.265673,1688.665771
16.265361,1885.244385
16.265048,2256.789307
16.264736,2324.403564
16.264423,2150.904297
16.264111,1962.158569
16.263799,1952.059204
16.263486,1894.401855
16.263174,1880.149658
16.262861,1878.702393
16.262549,1829.964844
16.262236,1773.828003
16.261924,1570.531494
16.261611,1435.302246
16.261299,1550.839111
16.260987,1919.350220
16.260674,2254.578125
16.260362,1975.864258
16.260049,1708.164063
16.259737,2164.892090
16.259424,2472.152588
16.259112,2703.843018
16.258799,2829.172852
16.258487,2541.093262
16.258174,2309.354248
16.257862,2246.180420
16.257550,2180.372803
16.257237,2299.789795
16.256925,2175.629150
16.256612,1713.988525
16.256300,1166.714844
16.255987,1125.374390
16.255675,1238.438965
16.255362,1186.386841
16.255050,1111.538086
16.254738,1120.558350
16.254425,984.661743
16.254113,895.608459
16.253800,1193.121582
16.253488,1737.925049
16.253175,1920.414917
16.252863,1740.525635
16.252550,1541.832153
16.252238,1493.696045
16.251926,1481.835938
16.251613,1305.611328
16.251301,1190.100586
16.250988,1155.279419
16.250676,1440.732910
16.250363,1588.196289
16.250051,1558.175781
16.249738,1606.993896
16.249426,1443.676025
16.249114,1448.241943
16.248801,1392.884277
16.248489,1304.396240
16.248176,1519.302246
16.247864,1854.874146
16.247551,2057.061279
16.247239,2110.237061
16.246926,2015.568970
16.246614,1777.797729
16.246301,1630.802124
16.245989,1649.000488
16.245677,1397.654663
16.245364,1299.700317
16.245052,1386.693481
16.244739,1458.862671
16.244427,1481.968018
16.244114,1275.493408
16.243802,1280.442139
16.243489,1533.006592
16.243177,1668.397217
16.242865,1696.915405
16.242552,1841.526855
16.242240,2117.855469
16.241927,1995.309937
16.241615,1863.256958
16.241302,1736.315308
16.240990,1566.890991
16.240677,1624.666748
16.240365,1653.332520
16.240053,1329.970459
16.239740,1225.250610
16.239428,1323.188477
16.239115,1339.283447
16.238803,1497.290039
16.238490,1651.537109
16.238178,1728.024414
16.237865,1709.788452
16.237553,1833.089478
16.237241,1884.626587
16.236928,1940.558350
16.236616,1743.111206
16.236303,1346.833862
16.235991,1195.187988
16.235678,1261.402832
16.235366,1192.543823
16.235053,835.008728
16.234741,879.223267
16.234428,1112.572144
16.234116,1428.122437
16.233804,1781.680542
16.233491,2070.852051
16.233179,2075.268066
16.232866,1861.102295
16.232554,1705.606689
16.232241,1488.298706
16.231929,1245.935303
16.231616,1306.962402
16.231304,1314.975342
16.230992,1336.347656
16.230679,1174.064087
16.230367,1064.143188
16.230054,1601.585205
16.229742,1801.357544
16.229429,1828.974121
16.229117,2138.357178
16.228804,2206.238525
16.228492,1944.815918
16.228180,1617.574463
16.227867,1634.128662
16.227555,1876.890503
16.227242,1739.161743
16.226930,1562.796509
16.226617,1426.188354
16.226305,1740.443970
16.225992,1864.276733
16.225680,1702.216797
16.225367,1868.146484
16.225055,1985.083130
16.224743,2035.366089
16.224430,2043.208740
16.224118,1901.471191
16.223805,1866.522217
16.223493,1786.555664
16.223180,1516.101929
16.222868,1260.301147
16.222555,1358.059814
16.222243,1582.503784
16.221931,1705.042725
16.221618,1578.416748
16.221306,1427.465210
16.220993,1568.535034
16.220681,1819.079712
16.220368,2036.075562
16.220056,1997.213745
16.219743,2008.941772
16.219431,1856.139282
16.219119,1678.405151
16.218806,1938.047119
16.218494,1972.995728
16.218181,1686.888184
16.217869,1224.302124
16.217556,1026.075562
16.217244,939.207031
16.216931,1046.256348
16.216619,1320.448730
16.216307,1677.566162
16.215994,1679.338867
16.215682,1436.492676
16.215369,1437.307617
16.215057,1282.713867
16.214744,1158.702026
16.214432,1239.162598
16.214119,1434.058960
16.213807,1574.814575
16.213494,1538.765137
16.213182,1369.664551
16.212870,1152.066650
16.212557,1229.122681
16.212245,1482.399292
16.211932,1727.901001
16.211620,1830.325317
16.211307,1694.859619
16.210995,1478.125977
16.210682,1326.777710
16.210370,1267.677124
16.210058,1190.636963
16.209745,1050.563599
16.209433,863.464539
16.209120,964.990784
16.208808,1261.775391
16.208495,1422.292847
16.208183,1517.449463
16.207870,1706.720825
16.207558,1915.445435
16.207246,2028.101685
16.206933,2270.269775
16.206621,2307.791260
16.206308,2422.808594
16.205996,2359.990479
16.205683,2061.800781
16.205371,1482.980103
16.205058,1245.088623
16.204746,1282.256104
16.204433,1186.980713
16.204121,1208.142212
16.203809,1260.639526
16.203496,1394.491333
16.203184,1812.129028
16.202871,1719.691528
16.202559,1503.006714
16.202246,1540.561523
16.201934,1498.866333
16.201621,1639.846436
16.201309,1867.851563
16.200997,2005.374512
16.200684,2171.572754
16.200372,2176.312256
16.200059,2143.849365
16.199747,1999.084717
16.199434,1612.507080
16.199122,1733.957031
16.198809,2050.952637
16.198497,2102.663818
16.198185,1805.082275
16.197872,1510.656982
16.197560,1376.608521
16.197247,1499.206177
16.196935,1551.607666
16.196622,1618.304199
16.196310,1487.835327
16.195997,1384.120728
16.195685,1564.093018
16.195373,1362.038330
16.195060,1011.840881
16.194748,813.345459
16.194435,940.491516
16.194123,1188.615234
16.193810,1071.982666
16.193498,1127.965332
16.193185,947.228516
16.192873,787.295166
16.192560,765.205383
16.192248,595.622253
16.191936,627.591614
16.191623,992.089233
16.191311,1272.167847
16.190998,1284.154053
16.190686,1180.011963
16.190373,1071.636597
16.190061,1158.340454
16.189748,1445.788086
16.189436,1425.100464
16.189124,1262.359009
16.188811,1110.829834
16.188499,1186.360596
16.188186,1177.859985
16.187874,1286.192749
16.187561,1333.379028
16.187249,1074.888306
16.186936,852.209839
16.186624,1033.267944
16.186312,1105.347412
16.185999,1672.100708
16.185687,2141.348633
16.185374,2115.406250
16.185062,2110.077148
16.184749,1957.854370
16.184437,1890.389893
16.184124,2001.533813
16.183812,1914.588379
16.183499,1849.530518
16.183187,1556.620728
16.182875,1286.601807
16.182562,1351.824219
16.182250,1280.633301
16.181937,1090.129761
16.181625,807.990662
16.181312,814.963867
16.181000,603.841980
16.180687,631.312073
16.180375,1359.514771
16.180063,2234.305176
16.179750,2633.302002
16.179438,2086.884521
16.179125,1498.647827
16.178813,1518.776489
16.178500,1506.536743
16.178188,1468.103638
16.177875,1642.899536
16.177563,1957.730957
16.177251,1864.089355
16.176938,1541.427979
16.176626,1551.441895
16.176313,1765.567749
16.176001,1979.294800
16.175688,2055.264160
16.175376,1924.710205
16.175063,1697.974487
16.174751,1521.903198
16.174439,1755.887817
16.174126,2116.563477
16.173814,2210.587891
16.173501,1856.975220
16.173189,1651.456299
16.172876,1692.203369
16.172564,1450.731323
16.172251,1224.162354
16.171939,1235.107178
16.171626,1346.880981
16.171314,1594.651367
16.171002,1395.337036
16.170689,1147.591919
16.170377,1238.731079
16.170064,1029.935913
16.169752,974.339722
16.169439,1232.132568
16.169127,1372.103394
16.168814,1484.377197
16.168502,1416.391113
16.168190,1623.294800
16.167877,1793.580933
16.167565,1784.957275
16.167252,1808.185791
16.166940,1746.323120
16.166627,1783.181641
16.166315,1703.594116
16.166002,1470.479126
16.165690,1477.257813
16.165378,1761.592529
16.165065,1770.235962
16.164753,1173.570923
16.164440,746.147034
16.164128,733.635864
16.163815,933.431458
16.163503,1237.973877
16.163190,1223.125122
16.162878,879.737732
16.162565,1135.086792
16.162253,1366.888794
16.161941,1004.120667
16.161628,920.101074
16.161316,936.249939
16.161003,1144.824951
16.160691,1313.458252
16.160378,1463.030762
16.160066,1202.427368
16.159753,1031.942749
16.159441,1123.860718
16.159129,962.823364
16.158816,1207.510132
16.158504,1375.681519
16.158191,1337.862549
16.157879,1627.481079
16.157566,1594.123413
16.157254,1436.751465
16.156941,1610.242676
16.156629,1727.132935
16.156317,1801.761353
16.156004,1764.020020
16.155692,2024.133545
16.155379,2074.521729
16.155067,1706.364746
16.154754,1575.642456
16.154442,1859.989014
16.154129,2016.315796
16.153817,1909.621094
16.153505,1702.368652
16.153192,1587.398804
16.152880,1369.022827
16.152567,1359.359985
16.152255,1625.019775
16.151942,1721.824341
16.151630,1849.683228
16.151317,2168.051025
16.151005,2034.472900
16.150692,1612.427490
16.150380,1429.566528
16.150068,1461.586792
16.149755,1547.849365
16.149443,1839.798950
16.149130,1699.936157
16.148818,1486.161499
16.148505,1541.806763
16.148193,1792.261719
16.147880,2037.288086
16.147568,1848.689331
16.147256,1380.666748
16.146943,1355.161133
16.146631,1374.793823
16.146318,1502.968750
16.146006,1583.490234
16.145693,1467.059326
16.145381,1433.587891
16.145068,1519.378418
16.144756,1580.256348
16.144444,1493.039429
16.144131,1657.209229
16.143819,2088.784912
16.143506,2369.176270
16.143194,2265.215332
16.142881,2131.907471
16.142569,2227.411133
16.142256,2239.458984
16.141944,2133.705322
16.141631,2072.960449
16.141319,1987.443726
16.141007,1855.078979
16.140694,1575.233154
16.140382,1261.670044
16.140069,1235.291626
16.139757,1648.839355
16.139444,1854.500854
16.139132,2026.313477
16.138819,2127.008057
16.138507,2140.924316
16.138195,2239.039551
16.137882,2308.958740
16.137570,2514.563721
16.137257,2416.792236
16.136945,2088.774170
16.136632,1454.380127
16.136320,1351.084595
16.136007,1454.825806
16.135695,1513.981201
16.135383,1610.554688
16.135070,1647.795776
16.134758,1828.853882
16.134445,2045.150269
16.134133,1776.636963
16.133820,1662.436035
16.133508,1586.893555
16.133195,1433.479980
16.132883,1521.894043
16.132571,1628.000244
16.132258,1882.008423
16.131946,1875.467285
16.131633,1831.529175
16.131321,1914.789063
16.131008,1903.949219
16.130696,1806.161865
16.130383,1737.507446
16.130071,1543.668579
16.129758,1386.013428
16.129446,1226.709839
16.129134,1405.742432
16.128821,1737.918457
16.128509,1837.023682
16.128196,1921.493530
16.127884,1704.819214
16.127571,1210.054321
16.127259,1175.991699
16.126946,1273.214111
16.126634,1565.736328
16.126322,1789.202393
16.126009,1544.965088
16.125697,1359.253906
16.125384,1294.960083
16.125072,1583.518921
16.124759,1888.274902
16.124447,1787.735962
16.124134,1913.109009
16.123822,1907.841431
16.123510,1942.686768
16.123197,1649.816284
16.122885,1421.301514
16.122572,1589.571045
16.122260,1611.238892
16.121947,1856.052734
16.121635,1509.234009
16.121322,1335.896362
16.121010,1689.988281
16.120697,1880.900635
16.120385,1613.183594
16.120073,1226.626221
16.119760,1144.328979
16.119448,951.607239
16.119135,948.549622
16.118823,1161.547241
16.118510,1255.927002
16.118198,1300.972656
16.117885,1368.087891
16.117573,1375.654175
16.117261,1257.251343
16.116948,1281.050781
16.116636,1257.828979
16.116323,1333.035034
16.116011,1645.501831
16.115698,1962.543213
16.115386,2072.336182
16.115073,1971.591309
16.114761,1675.357666
16.114449,1277.193237
16.114136,1069.500977
16.113824,1315.848389
16.113511,1627.014038
16.113199,1928.893188
16.112886,2018.233643
16.112574,1963.006836
16.112261,1789.925537
16.111949,1546.397095
16.111637,1655.140381
16.111324,1707.899414
16.111012,1932.139160
16.110699,1822.730103
16.110387,1683.151123
16.110074,1933.644653
16.109762,1947.368042
16.109449,1826.779297
16.109137,1867.465454
16.108824,1925.675659
16.108512,1873.946289
16.108200,1884.395264
16.107887,2074.861328
16.107575,2041.452026
16.107262,1642.307739
16.106950,1504.301758
16.106637,1529.294800
16.106325,1585.312378
16.106012,1596.519409
16.105700,1739.578979
16.105388,1797.569946
16.105075,1755.340454
16.104763,1771.514771
16.104450,1375.401611
16.104138,866.977600
16.103825,891.184875
16.103513,1342.287720
16.103200,1670.060547
16.102888,1449.386108
16.102576,1371.989624
16.102263,1368.703613
16.101951,1439.069946
16.101638,1737.211060
16.101326,1863.280762
16.101013,1770.368652
16.100701,1669.101685
16.100388,1618.464355
16.100076,1554.141968
16.099763,1670.239746
16.099451,1794.864258
16.099139,1813.331421
16.098826,1702.198242
16.098514,1644.706055
16.098201,1598.178223
16.097889,1688.601563
16.097576,1970.053955
16.097264,1951.379395
16.096951,1763.050171
16.096639,1677.875977
16.096327,1895.214478
16.096014,2202.870850
16.095702,2173.532227
16.095389,1962.622192
16.095077,1707.254761
16.094764,1602.872437
16.094452,1379.540771
16.094139,1298.771240
16.093827,1538.683105
16.093515,1632.736206
16.093202,1576.715942
16.092890,1953.097534
16.092577,2136.702148
16.092265,2050.425049
16.091952,1966.566406
16.091640,1751.640381
16.091327,1401.177246
16.091015,1263.787231
16.090703,1259.073486
16.090390,1482.921265
16.090078,1062.632813
16.089765,855.806152
16.089453,1105.457397
16.089140,1313.512085
16.088828,1475.490112
16.088515,1285.729248
16.088203,1077.065552
16.087890,977.056824
16.087578,670.080811
16.087266,704.548828
16.086953,1010.668762
16.086641,1342.464844
16.086328,1668.627930
16.086016,1733.490234
16.085703,1421.682129
16.085391,1227.592407
16.085078,1437.183716
16.084766,1538.676270
16.084454,1099.901367
16.084141,830.066345
16.083829,909.764343
16.083516,1119.047974
16.083204,1113.701904
16.082891,1043.396484
16.082579,1157.919434
16.082266,1341.655884
16.081954,1204.442139
16.081642,814.633728
16.081329,586.688354
16.081017,553.901611
16.080704,556.831360
16.080392,859.042175
16.080079,1228.218506
16.079767,1762.172852
16.079454,2160.560303
16.079142,2097.228027
16.078829,2122.809814
16.078517,2101.782471
16.078205,1774.609009
16.077892,1507.683594
16.077580,1308.292847
16.077267,1362.868652
16.076955,1705.140381
16.076642,1868.746582
16.076330,1765.689575
16.076017,1353.183716
16.075705,1352.805542
16.075393,1673.271973
16.075080,1688.046509
16.074768,1367.988525
16.074455,1270.704102
16.074143,1118.201660
16.073830,840.835632
16.073518,831.390930
16.073205,1201.184448
16.072893,1518.082397
16.072581,1648.772461
16.072268,1666.181152
16.071956,1552.021362
16.071643,1329.148682
16.071331,1165.270752
16.071018,1108.727051
16.070706,1393.104248
16.070393,2148.608643
16.070081,2557.119873
16.069769,2444.961914
16.069456,2202.170898
16.069144,1573.434326
16.068831,1513.027344
16.068519,1475.271851
16.068206,1501.779419
16.067894,1669.482666
16.067581,1972.676758
16.067269,2038.733032
16.066956,1715.169189
16.066644,1492.038818
16.066332,1264.034424
16.066019,1202.855957
16.065707,1332.808594
16.065394,1360.040039
16.065082,1354.985718
16.064769,1204.140381
16.064457,1375.875000
16.064144,1542.387085
16.063832,1515.752686
16.063520,1555.420654
16.063207,1487.633179
16.062895,1383.935547
16.062582,1560.253296
16.062270,1993.566650
16.061957,1901.212036
16.061645,1794.018188
16.061332,2130.740967
16.061020,2210.611328
16.060708,2149.348633
16.060395,1913.033447
16.060083,1934.828125
16.059770,1991.809692
16.059458,1652.072144
16.059145,1716.726074
16.058833,2056.702393
16.058520,2211.212891
16.058208,1922.839722
16.057895,1293.903442
16.057583,1164.287720
16.057271,1557.405151
16.056958,1827.097168
16.056646,1889.328247
16.056333,1770.564697
16.056021,1471.116943
16.055708,877.590454
16.055396,257.153931
16.055083,241.128342
16.054771,1139.026367
16.054459,1891.915771
16.054146,1940.164307
16.053834,1765.396729
16.053521,1849.231201
16.053209,1643.158081
16.052896,1489.876465
16.052584,1454.824463
16.052271,1065.863159
16.051959,882.573364
16.051647,966.567749
16.051334,865.783447
16.051022,1139.740601
16.050709,1251.252319
16.050397,1365.821167
16.050084,1700.678833
16.049772,2016.817871
16.049459,1867.092163
16.049147,1601.645508
16.048835,1474.076660
16.048522,1451.793457
16.048210,1418.249512
16.047897,1243.242676
16.047585,1092.808228
16.047272,1144.116577
16.046960,1246.552856
16.046647,1131.203003
16.046335,1014.433838
16.046022,1165.440430
16.045710,1446.337402
16.045398,1454.147949
16.045085,1541.533936
16.044773,1713.858398
16.044460,1882.394775
16.044148,2136.156982
16.043835,2473.903809
16.043523,2478.454834
16.043210,2228.256592
16.042898,1950.120483
16.042586,1764.234863
16.042273,1753.637695
16.041961,1751.697754
16.041648,2220.958984
16.041336,2558.061035
16.041023,2571.885986
16.040711,2572.349609
16.040398,2423.939697
16.040086,2278.199219
16.039774,2304.274414
16.039461,2218.493164
16.039149,2038.687988
16.038836,1920.552002
16.038524,1957.373291
16.038211,2170.376709
16.037899,2408.419678
16.037586,2341.911621
16.037274,2277.279053
16.036961,2538.437012
16.036649,2427.198730
16.036337,2178.759277
16.036024,2074.403076
16.035712,2003.631592
16.035399,2065.417725
16.035087,1678.561157
16.034774,1389.687866
16.034462,1710.140991
16.034149,1923.283813
16.033837,1811.213867
16.033525,1202.804443
16.033212,748.055847
16.032900,1111.107422
16.032587,1487.291870
16.032275,1861.347656
16.031962,1916.036255
16.031650,1890.312012
16.031337,1951.289063
16.031025,1826.728394
16.030713,1897.833252
16.030400,2039.316162
16.030088,2073.902100
16.029775,2132.859619
16.029463,1716.844116
16.029150,1102.508789
16.028838,709.750488
16.028525,793.819946
16.028213,992.327209
16.027901,1426.452881
16.027588,1761.162354
16.027276,1966.747681
16.026963,2211.133789
16.026651,2316.645508
16.026338,1867.550781
16.026026,1390.743286
16.025713,1190.567993
16.025401,879.882019
16.025088,825.387451
16.024776,759.791077
16.024464,976.662720
16.024151,1439.880859
16.023839,1711.578491
16.023526,1783.324707
16.023214,1844.344360
16.022901,1728.472412
16.022589,1405.488403
16.022276,1332.921997
16.021964,1523.124023
16.021652,1536.685425
16.021339,1706.922974
16.021027,1603.893555
16.020714,1571.618896
16.020402,1503.484741
16.020089,1510.371460
16.019777,1590.153198
16.019464,1699.502075
16.019152,1798.671021
16.018840,1929.470947
16.018527,2122.844727
16.018215,2438.657227
16.017902,2473.014893
16.017590,2473.847168
16.017277,2430.078125
16.016965,2651.827881
16.016652,2635.438477
16.016340,2156.230469
16.016027,1825.547607
16.015715,1593.007690
16.015403,1507.256348
16.015090,1710.536133
16.014778,2086.866699
16.014465,2278.201172
16.014153,2279.002686
16.013840,2260.558350
16.013528,2244.639648
16.013215,2089.059570
16.012903,2176.784912
16.012591,2098.481934
16.012278,1661.806763
16.011966,1402.626099
16.011653,1238.673340
16.011341,1093.690674
16.011028,888.862244
16.010716,1073.459595
16.010403,1523.077759
16.010091,1895.978638
16.009779,1856.717163
16.009466,1762.527466
16.009154,1787.881226
16.008841,1638.095215
16.008529,1319.241211
16.008216,1193.440308
16.007904,1195.425049
16.007591,1159.085938
16.007279,1333.576416
16.006967,1655.056641
16.006654,1804.723755
16.006342,1505.346191
16.006029,1424.070435
16.005717,1509.333252
16.005404,1721.188965
16.005092,1634.247925
16.004779,1222.164429
16.004467,1594.774414
16.004154,2249.281982
16.003842,2424.970459
16.003530,2190.762695
16.003217,1743.855835
16.002905,1423.047241
16.002592,1611.253296
16.002280,1870.765991
16.001967,1738.617554
16.001655,1549.561768
16.001342,1235.880859
16.001030,819.323669
16.000718,826.476135
16.000405,773.468201
16.000093,595.011536
15.999780,798.706482
15.999468,1093.604248
15.999155,1067.275146
15.998843,819.540405
15.998530,956.211487
15.998218,1247.702515
15.997906,1667.989624
15.997593,1848.442139
15.997281,1808.645386
15.996968,1788.223511
15.996656,2032.687378
15.996343,2321.514160
15.996031,2088.678223
15.995718,1975.067627
15.995406,2024.293091
15.995093,1576.830322
15.994781,1584.317749
15.994469,2080.460205
15.994156,1877.695068
15.993844,1694.207764
15.993531,1689.943848
15.993219,1586.958374
15.992906,1551.641235
15.992594,1359.803101
15.992281,1488.155884
15.991969,1710.366455
15.991657,1639.296509
