16.326565,2017.900024
16.326253,1938.807617
16.325940,1562.671265
16.325628,1449.375977
16.325315,1429.125610
16.325003,1281.540649
16.324690,1455.871704
16.324378,1486.882935
16.324066,1370.421021
16.323753,1409.032837
16.323441,1479.364014
16.323128,1599.225830
16.322816,1629.006226
16.322503,1350.018799
16.322191,975.085144
16.321878,876.036255
16.321566,1111.729614
16.321254,1101.403442
16.320941,961.171448
16.320629,974.458191
16.320316,1002.154602
16.320004,1107.213257
16.319691,1172.805664
16.319379,1055.943359
16.319066,1019.068298
16.318754,1226.301514
16.318442,1675.876099
16.318129,1754.701782
16.317817,1936.322632
16.317504,2026.093750
16.317192,1813.077637
16.316879,1665.913452
16.316567,1888.705078
16.316254,1761.595337
16.315942,1498.495239
16.315629,1462.974121
16.315317,1413.790283
16.315005,1460.453735
16.314692,1607.503540
16.314380,1560.516113
16.314067,1811.049316
16.313755,1769.248291
16.313442,1596.696045
16.313130,1463.501587
16.312817,1381.260132
16.312505,1568.542969
16.312193,1895.749634
16.311880,2170.945801
16.311568,2107.944336
16.311255,1798.251343
16.310943,1755.287964
16.310630,1867.746826
16.310318,1855.696655
16.310005,1923.966431
16.309693,2055.352539
16.309381,1998.435181
16.309068,1745.426270
16.308756,1718.492676
16.308443,1755.884644
16.308131,1742.546021
16.307818,1823.442993
16.307506,2006.423828
16.307193,1987.945679
16.306881,1832.098999
16.306569,1691.693115
16.306256,1684.900269
16.305944,1726.486328
16.305631,1827.276001
16.305319,2109.791504
16.305006,2105.677490
16.304694,1815.275757
16.304381,1548.302612
16.304069,1656.438477
16.303756,2048.212402
16.303444,2063.294189
16.303132,1924.517212
16.302819,1843.521973
16.302507,1841.392822
16.302194,1877.557251
16.301882,1982.118530
16.301569,1929.631714
16.301257,1834.684570
16.300944,1857.868408
16.300632,2265.907959
16.300320,2589.474365
16.300007,2453.063721
16.299695,2271.920654
16.299382,1988.726440
16.299070,1768.770996
16.298757,1720.680786
16.298445,1984.008789
16.298132,2214.649902
16.297820,2250.599121
16.297508,2196.635498
16.297195,2002.630493
16.296883,1846.425781
16.296570,1806.117432
16.296258,1852.547607
16.295945,1642.471680
16.295633,1200.870850
16.295320,873.896790
16.295008,987.084595
16.294695,1257.541626
16.294383,1608.854248
16.294071,1818.907715
16.293758,1698.158447
16.293446,1573.723877
16.293133,1481.012695
16.292821,1550.737549
16.292508,1624.889038
16.292196,1719.283325
16.291883,1922.422485
16.291571,1952.057251
16.291259,1917.735962
16.290946,1991.550415
16.290634,1776.280518
16.290321,1418.787109
16.290009,1464.116211
16.289696,1418.941528
16.289384,1217.101563
16.289071,1302.315918
16.288759,1588.744507
16.288447,1925.659180
16.288134,1899.801514
16.287822,1861.245117
16.287509,1789.575073
16.287197,1661.708862
16.286884,1613.072510
16.286572,1847.593994
16.286259,2286.808838
16.285947,2468.203125
16.285635,2463.711426
16.285322,2344.164063
16.285010,2214.231445
16.284697,2310.242676
16.284385,2404.054443
16.284072,2334.801025
16.283760,2077.193115
16.283447,1930.092773
16.283135,2183.389648
16.282822,2428.847656
16.282510,2328.488281
16.282198,2218.332275
16.281885,2026.478638
16.281573,1754.173462
16.281260,1601.035034
16.280948,1625.401001
16.280635,1731.282471
16.280323,1814.366089
16.280010,1854.512451
16.279698,1861.878784
16.279386,1612.771606
16.279073,1593.198120
16.278761,1655.319092
16.278448,1693.687012
16.278136,1746.183716
16.277823,1895.660522
16.277511,1891.436768
16.277198,1887.758789
16.276886,1696.157104
16.276574,1864.488281
16.276261,1992.750000
16.275949,1894.345337
16.275636,1904.820801
16.275324,1846.869507
16.275011,1834.977539
16.274699,1605.262573
16.274386,1773.894897
16.274074,1926.594482
16.273761,1839.487427
16.273449,2011.230225
16.273137,2173.784668
16.272824,2245.115234
16.272512,2231.969482
16.272199,2026.179077
16.271887,1654.664917
16.271574,1408.117920
16.271262,1611.207153
16.270949,1542.698242
16.270637,1290.397827
16.270325,1269.341919
16.270012,1460.825684
16.269700,1729.251221
16.269387,1981.829834
16.269075,1863.115356
16.268762,1751.249146
16.268450,1718.925171
16.268137,1853.860352
16.267825,1913.560181
16.267513,1998.442627
16.267200,1860.199585
16.266888,1623.158081
16.266575,1532.311890
16.266263,1527.152466
16.265950,1700.173462
16.265638,1862.993042
16.265325,2029.178345
16.265013,1986.098389
16.264701,1647.921265
16.264388,1714.141724
16.264076,2056.311523
16.263763,2172.190186
16.263451,2005.713135
16.263138,1892.154175
16.262826,1765.370483
16.262513,1674.832275
16.262201,1778.643555
16.261888,1691.237671
16.261576,1576.719727
16.261264,1439.185181
16.260951,1432.604004
16.260639,1481.563599
16.260326,1655.016479
16.260014,1779.654053
16.259701,1861.227783
16.259389,2074.357910
16.259076,2099.806152
16.258764,2143.015137
16.258452,2181.364746
16.258139,1955.970947
16.257827,1811.437500
16.257514,1919.648193
16.257202,2103.884033
16.256889,2286.367920
16.256577,2208.422607
16.256264,2019.433228
16.255952,1933.510498
16.255640,1841.140015
16.255327,1801.564697
16.255015,1812.720093
16.254702,1757.537598
16.254390,1582.393433
16.254077,1449.085938
16.253765,1396.385864
16.253452,1301.481689
16.253140,1599.101563
16.252827,1856.066895
16.252515,1850.383911
16.252203,1532.876709
16.251890,1487.094482
16.251578,1756.284424
16.251265,1815.465576
16.250953,1868.400879
16.250640,2009.746948
16.250328,2085.386719
16.250015,2039.936523
16.249703,1519.029663
16.249391,1242.907959
16.249078,1254.638062
16.248766,1146.533691
16.248453,997.151062
16.248141,1031.906006
16.247828,1291.673950
16.247516,1565.499634
16.247203,1595.418945
16.246891,1510.128906
16.246579,1438.412720
16.246266,1708.042480
16.245954,1731.228638
16.245641,1496.562134
16.245329,1560.293823
16.245016,1686.662842
16.244704,1729.347046
16.244391,1626.306885
16.244079,1552.499756
16.243767,1472.574829
16.243454,1699.172729
16.243142,1790.791870
16.242829,1728.806885
16.242517,1687.094116
16.242204,1601.034302
16.241892,1613.197998
16.241579,1568.226074
16.241267,2007.020630
16.240954,2372.266113
16.240642,2383.365479
16.240330,2468.727783
16.240017,2391.981445
16.239705,2254.390137
16.239392,2341.238037
16.239080,2616.427246
16.238767,2548.219238
16.238455,2172.151123
16.238142,2098.425537
16.237830,1973.796143
16.237518,1651.487427
16.237205,1712.432373
16.236893,1871.416016
16.236580,1837.541992
16.236268,1651.333008
16.235955,1987.536621
16.235643,2230.510010
16.235330,2294.331055
16.235018,2098.461426
16.234706,1693.904907
16.234393,1308.635620
16.234081,1123.543823
16.233768,1006.569580
16.233456,1131.396729
16.233143,1554.999146
16.232831,1762.528809
16.232518,1419.260742
16.232206,1265.746216
16.231893,1378.632935
16.231581,1587.150879
16.231269,1752.828247
16.230956,1896.555786
16.230644,1921.925171
16.230331,2069.739502
16.230019,2337.657227
16.229706,2136.732178
16.229394,1842.980957
16.229081,1413.443481
16.228769,1174.920654
16.228457,1113.966675
16.228144,1146.335083
16.227832,1243.695679
16.227519,1491.421143
16.227207,1584.403076
16.226894,1499.908203
16.226582,1221.578369
16.226269,1113.361938
16.225957,1097.668213
16.225645,1242.178101
16.225332,1408.537231
16.225020,1402.018921
16.224707,1299.371216
16.224395,1168.382324
16.224082,1369.573120
16.223770,1726.332886
16.223457,1842.295532
16.223145,1700.940308
16.222833,1831.033081
16.222520,1895.707031
16.222208,2191.439209
16.221895,2274.922119
16.221583,1902.983032
16.221270,1598.087769
16.220958,1671.792236
16.220645,1834.313599
16.220333,1569.695190
16.220020,1181.571167
16.219708,1316.193359
16.219396,1310.975830
16.219083,1348.286377
16.218771,1576.297363
16.218458,1500.846924
16.218146,1555.530762
16.217833,1894.118774
16.217521,2013.229126
16.217208,1816.443481
16.216896,1728.401123
16.216584,1865.526978
16.216271,1648.594116
16.215959,1522.387817
16.215646,1264.786621
16.215334,846.378967
16.215021,730.364197
16.214709,916.083618
16.214396,1467.084351
16.214084,1766.872314
16.213772,1804.210205
16.213459,1878.608521
16.213147,1612.666016
16.212834,1261.860474
16.212522,1356.437866
16.212209,1575.626099
16.211897,1543.858887
16.211584,1291.242554
16.211272,1602.396729
16.210959,1691.087891
16.210647,1703.022827
16.210335,1583.955322
16.210022,1288.273560
16.209710,1265.276123
16.209397,1364.055298
16.209085,1797.601563
16.208772,2044.394897
16.208460,2015.136719
16.208147,2074.712891
16.207835,2115.591553
16.207523,2145.572021
16.207210,1823.557129
16.206898,1485.071289
16.206585,1519.475708
16.206273,1840.969971
16.205960,2071.697021
16.205648,1916.386475
16.205335,1587.326904
16.205023,1398.605835
16.204711,1209.321167
16.204398,1289.744629
16.204086,1805.404541
16.203773,1908.428955
16.203461,1703.839844
16.203148,1693.248657
16.202836,1986.504639
16.202523,2002.216919
16.202211,1729.543945
16.201899,1360.661255
16.201586,1181.639160
16.201274,993.036072
16.200961,747.206482
16.200649,765.015869
16.200336,1358.557495
16.200024,1810.156982
16.199711,1835.947876
16.199399,1777.247803
16.199086,1648.194946
16.198774,1426.763794
16.198462,1517.742432
16.198149,1764.602051
16.197837,1776.444824
16.197524,1506.573486
16.197212,1284.536011
16.196899,1448.194458
16.196587,1685.826050
16.196274,2050.467285
16.195962,2018.423340
16.195650,1673.619385
16.195337,1686.999023
16.195025,1639.374268
16.194712,1644.327393
16.194400,1743.877441
16.194087,1668.140747
16.193775,1791.772705
16.193462,1616.954346
16.193150,1216.295410
16.192838,1084.512085
16.192525,1232.118652
16.192213,1110.879761
16.191900,1020.306030
16.191588,1113.922119
16.191275,1290.070068
16.190963,1236.635132
16.190650,1244.451050
16.190338,1535.873901
16.190025,1938.257813
16.189713,2378.457031
16.189401,2403.869141
16.189088,2138.898193
16.188776,2353.902100
16.188463,2280.896729
16.188151,2114.582764
16.187838,2309.432129
16.187526,2358.465576
16.187213,2621.037354
16.186901,2716.735352
16.186589,2594.831055
16.186276,2471.925537
16.185964,2440.108643
16.185651,2138.584717
16.185339,2088.783691
16.185026,2095.948975
16.184714,1804.511719
16.184401,1519.470703
16.184089,1460.919556
16.183777,1529.417847
16.183464,1566.154297
16.183152,1432.015747
16.182839,1592.984131
16.182527,1969.678101
16.182214,1899.393799
16.181902,1864.539917
16.181589,1758.240234
16.181277,1370.245605
16.180965,1085.424072
16.180652,691.279785
16.180340,425.717896
16.180027,636.669006
16.179715,1169.344727
16.179402,1543.079224
16.179090,1540.642334
16.178777,1553.274414
16.178465,1849.926758
16.178152,1701.194214
16.177840,1721.795654
16.177528,1965.662842
16.177215,1996.910522
16.176903,1866.621338
16.176590,1850.210571
16.176278,1788.051270
16.175965,1712.642700
16.175653,1482.903198
16.175340,1520.761353
16.175028,1637.853882
16.174716,1587.584717
16.174403,1508.983887
16.174091,1091.922241
16.173778,899.950623
16.173466,1278.759033
16.173153,1396.477417
16.172841,1108.693237
16.172528,879.567200
16.172216,740.131042
16.171904,388.766296
16.171591,366.818878
16.171279,912.381714
16.170966,1477.952637
16.170654,1674.105347
16.170341,1230.069458
16.170029,988.693848
16.169716,1337.584717
16.169404,1384.637939
16.169091,1221.883057
16.168779,1179.092407
16.168467,1222.111816
16.168154,1673.662109
16.167842,2084.600098
16.167529,2233.766846
16.167217,2029.697388
16.166904,1849.257568
16.166592,1977.343506
16.166279,1885.485962
16.165967,2029.013550
16.165655,2829.504883
16.165342,2890.695801
16.165030,2430.105957
16.164717,2209.703369
16.164405,1928.474731
16.164092,1481.689209
16.163780,1079.946899
16.163467,1028.995117
16.163155,1237.614990
16.162843,1324.996948
16.162530,1410.725952
16.162218,1297.759766
16.161905,1049.577515
16.161593,1100.669434
16.161280,1189.160767
16.160968,846.135193
16.160655,831.580994
16.160343,1073.196045
16.160031,1337.688843
16.159718,1577.130859
16.159406,1871.451416
16.159093,1922.165039
16.158781,2044.674194
16.158468,2256.658691
16.158156,2248.519775
16.157843,2164.066162
16.157531,2152.958984
16.157218,2147.634277
16.156906,1966.089478
16.156594,2030.905029
16.156281,2292.865723
16.155969,2273.985596
16.155656,2257.702637
16.155344,2130.151123
16.155031,2026.123413
16.154719,1915.228394
16.154406,1764.158203
16.154094,1433.491211
16.153782,1202.778687
16.153469,1171.871216
16.153157,1400.755737
16.152844,1990.968262
16.152532,2247.904541
16.152219,2028.671875
16.151907,2266.742188
16.151594,2504.818604
16.151282,1932.421997
16.150970,1556.918213
16.150657,1459.838135
16.150345,1507.391235
16.150032,1333.957397
16.149720,1250.746216
16.149407,1282.895630
16.149095,1174.890137
16.148782,1237.387695
16.148470,1785.999878
16.148157,1981.683838
16.147845,1803.647949
16.147533,1946.095337
16.147220,1787.017456
16.146908,1834.645752
16.146595,1718.407593
16.146283,1567.481812
16.145970,1613.049683
16.145658,1661.765869
16.145345,1488.539185
16.145033,1436.965454
16.144721,1314.452148
16.144408,1132.149780
16.144096,1215.444946
16.143783,1427.467896
16.143471,1679.712646
16.143158,1763.342651
16.142846,1641.026733
16.142533,1237.723755
16.142221,1029.193359
16.141909,1066.730225
16.141596,1051.750610
16.141284,1171.141113
16.140971,1249.668335
16.140659,1241.636719
16.140346,1296.787842
16.140034,1109.631226
16.139721,1144.311768
16.139409,1283.953247
16.139097,1494.607300
16.138784,1761.433594
16.138472,1783.447266
16.138159,1724.948364
16.137847,1766.312134
16.137534,1837.783325
16.137222,1988.432861
16.136909,1701.770508
16.136597,1521.110352
16.136284,1540.342285
16.135972,1765.136719
16.135660,1812.772339
16.135347,1449.655029
16.135035,1335.959106
16.134722,1386.283813
16.134410,1223.613770
16.134097,1439.560425
16.133785,1809.552490
16.133472,1571.538086
16.133160,1305.400269
16.132848,1194.163330
16.132535,1050.155029
16.132223,901.090698
16.131910,919.612671
16.131598,1154.613525
16.131285,1288.401001
16.130973,1280.185181
16.130660,1221.779663
16.130348,1006.270386
16.130036,1149.816284
16.129723,886.330261
16.129411,903.156250
16.129098,740.399231
16.128786,398.806000
16.128473,763.923828
16.128161,1252.995483
16.127848,1094.573364
16.127536,976.533569
16.127223,1226.237915
16.126911,1458.472168
16.126599,1666.935181
16.126286,1697.154053
16.125974,1869.890625
16.125661,2440.758789
16.125349,2715.839600
16.125036,2485.107910
16.124724,2102.953125
16.124411,1696.624390
16.124099,1411.134766
16.123787,1510.415649
16.123474,1420.345581
16.123162,1296.501221
16.122849,1282.307739
16.122537,1506.876343
16.122224,1704.463989
16.121912,1501.276855
16.121599,1394.478027
16.121287,1506.677002
16.120975,1460.026733
16.120662,1161.870972
16.120350,863.881531
16.120037,744.634094
16.119725,987.572632
16.119412,1530.276855
16.119100,1590.807251
16.118787,1635.983154
16.118475,1988.643433
16.118163,2356.393066
16.117850,2344.680664
16.117538,2281.554932
16.117225,2083.084717
16.116913,1668.340942
16.116600,1383.312988
16.116288,1374.832153
16.115975,1584.154663
16.115663,1629.000488
16.115350,1615.228271
16.115038,1677.786987
16.114726,1921.753296
16.114413,1952.434448
16.114101,1698.192383
16.113788,1361.411743
16.113476,1460.043823
16.113163,1626.925049
16.112851,1873.451538
16.112538,2142.898438
16.112226,1944.648560
16.111914,1670.512695
16.111601,1399.387939
16.111289,1481.626831
16.110976,1574.132446
16.110664,1642.604858
16.110351,1759.568115
16.110039,1601.079834
16.109726,1190.784546
16.109414,739.131042
16.109102,821.575989
16.108789,823.983337
16.108477,659.533630
16.108164,746.411316
16.107852,984.068604
16.107539,1050.200439
16.107227,1131.864990
16.106914,1281.926270
16.106602,1295.471191
16.106290,1326.641479
16.105977,1620.557861
16.105665,1771.119751
16.105352,1840.002075
16.105040,1688.815063
16.104727,1626.257690
16.104415,1749.201538
16.104102,1783.776245
16.103790,2081.874756
16.103477,2272.260742
16.103165,2262.877197
16.102853,1923.735962
16.102540,1895.457886
16.102228,1952.090698
16.101915,1816.512207
16.101603,1788.911987
16.101290,1896.982178
16.100978,2160.967773
16.100665,1915.050171
16.100353,1514.204834
16.100041,1493.140503
16.099728,1506.851807
16.099416,1395.802124
16.099103,1449.452148
16.098791,1572.322021
16.098478,1756.168335
16.098166,1945.083618
16.097853,1988.671387
16.097541,1706.129883
16.097229,1538.270142
16.096916,1358.435059
16.096604,1118.518066
16.096291,1227.924438
16.095979,1573.515259
16.095666,1950.744629
16.095354,2050.456055
16.095041,2194.012939
16.094729,2025.418457
16.094416,2027.067871
16.094104,1898.394653
16.093792,1829.781128
16.093479,1897.317017
16.093167,1891.630493
16.092854,1710.245728
16.092542,1215.618042
16.092229,1167.576538
16.091917,1365.512695
16.091604,1092.272949
16.091292,708.446289
16.090980,963.677246
16.090667,1258.980103
16.090355,1349.549316
16.090042,1307.973999
16.089730,1342.692505
16.089417,1767.882813
16.089105,1615.489990
16.088792,1243.862793
16.088480,1122.665527
16.088168,1000.209778
16.087855,1247.728882
16.087543,1625.811646
16.087230,1771.464722
16.086918,1717.759155
16.086605,1738.527222
16.086293,1697.852783
16.085980,1523.801270
16.085668,1092.818848
16.085356,857.739319
16.085043,1046.075439
16.084731,1383.756104
16.084418,1491.526245
16.084106,1632.495850
16.083793,1739.952148
16.083481,2173.273193
16.083168,2448.253906
16.082856,2372.912109
16.082543,2098.935059
16.082231,2075.476563
16.081919,1657.356323
16.081606,1287.999023
16.081294,1189.520996
16.080981,1369.008179
16.080669,1791.132690
16.080356,1916.254761
16.080044,1939.344482
16.079731,1973.305786
16.079419,2018.590942
16.079107,1862.503662
16.078794,1482.592163
16.078482,1305.711182
16.078169,1355.237915
16.077857,1456.041748
16.077544,1642.105957
16.077232,1804.675171
16.076919,1982.350464
16.076607,1855.584106
16.076295,2062.836914
16.075982,2253.730225
16.075670,1973.739868
16.075357,1975.691772
16.075045,2125.774658
16.074732,1806.770142
16.074420,1575.756836
16.074107,1391.870605
16.073795,1735.016235
16.073482,1817.842651
16.073170,1974.126221
16.072858,2321.749512
16.072545,2258.383545
16.072233,2007.198730
16.071920,1755.667725
16.071608,1544.554199
16.071295,1454.229736
16.070983,1421.131714
16.070670,1651.237671
16.070358,1810.639038
16.070046,1934.265869
16.069733,1909.026855
16.069421,1554.101196
16.069108,1116.905151
16.068796,926.351379
16.068483,1047.163940
16.068171,1027.019653
16.067858,1348.093262
16.067546,1504.115967
16.067234,1451.247925
16.066921,1784.440430
16.066609,2366.310791
16.066296,2257.546875
16.065984,1853.904663
16.065671,1740.028076
16.065359,2009.790283
16.065046,2112.784180
16.064734,2196.246826
16.064422,2284.610840
16.064109,2174.453369
16.063797,1752.387695
16.063484,1811.696777
16.063172,1803.864502
16.062859,1514.216553
16.062547,1277.406250
16.062234,1172.952881
16.061922,1831.002441
16.061609,2480.042725
16.061297,2511.426025
16.060985,2571.816895
16.060672,2444.685059
16.060360,2126.939209
16.060047,2063.131836
16.059735,1855.373657
16.059422,1751.241333
16.059110,1862.480713
16.058797,1806.644287
16.058485,1644.286865
16.058173,1594.858887
16.057860,1527.271484
16.057548,1310.077637
16.057235,1214.653809
16.056923,1644.054443
16.056610,1886.220947
16.056298,1930.670410
16.055985,1896.449219
16.055673,1599.300781
16.055361,1309.567627
16.055048,1132.860352
16.054736,892.429871
16.054423,621.011414
16.054111,876.298218
16.053798,1129.212646
16.053486,1395.234131
16.053173,1629.604858
16.052861,1715.148315
16.052548,1638.632202
16.052236,1266.988647
16.051924,1383.890747
16.051611,1573.319824
16.051299,1574.500000
16.050986,1696.310913
16.050674,1963.946289
16.050361,1946.697632
16.050049,1652.710938
16.049736,1655.965454
16.049424,1633.092163
16.049112,1140.092651
16.048799,693.186340
16.048487,643.407715
16.048174,909.394348
16.047862,956.544189
16.047549,999.490662
16.047237,1259.652832
16.046924,1708.768677
16.046612,1834.293579
16.046300,1736.847168
16.045987,1496.885254
16.045675,1386.184082
16.045362,1223.110596
16.045050,1002.539307
16.044737,972.310425
16.044425,839.364563
16.044112,883.684143
16.043800,1106.981934
16.043488,1508.788818
16.043175,1349.135986
16.042863,1367.035400
16.042550,1410.207642
16.042238,1570.580933
16.041925,1753.725220
16.041613,1799.546631
16.041300,2119.627197
16.040988,2091.928711
16.040675,1679.058960
16.040363,1345.445435
16.040051,1328.344238
16.039738,1146.936401
16.039426,1042.792114
16.039113,1238.914551
16.038801,1089.688110
16.038488,739.250610
16.038176,683.853394
16.037863,952.563965
16.037551,1380.919189
16.037239,1719.760498
16.036926,1664.580933
16.036614,1349.037720
16.036301,1187.703491
16.035989,1526.133911
16.035676,1920.147583
16.035364,1694.895630
16.035051,1595.701904
16.034739,1289.895874
16.034427,1287.188110
16.034114,1456.939331
16.033802,1340.884277
16.033489,1411.043457
16.033177,1454.489136
16.032864,1650.175659
16.032552,1824.923584
16.032239,1761.894653
16.031927,2305.550293
16.031614,2505.946777
16.031302,2344.591309
16.030990,2190.683594
16.030677,1755.478638
16.030365,1122.339722
16.030052,1101.018188
16.029740,1255.524170
16.029427,1294.140869
16.029115,1512.238892
16.028802,1415.812378
16.028490,1249.782715
16.028178,1156.877319
16.027865,1221.172119
16.027553,1205.710815
16.027240,805.970154
16.026928,417.096771
16.026615,260.880188
16.026303,-72.689697
16.025990,73.898331
16.025678,633.718018
16.025366,1040.805786
16.025053,1385.561646
16.024741,1289.875000
16.024428,595.993164
16.024116,385.842804
16.023803,608.627930
16.023491,653.806824
16.023178,526.525024
16.022866,538.648743
16.022554,1083.701294
16.022241,1375.704834
16.021929,1389.921387
16.021616,1358.378662
16.021304,1282.953125
16.020991,1389.138672
16.020679,1174.473511
16.020366,942.135803
16.020054,1038.473755
16.019741,1000.431885
16.019429,1350.478149
16.019117,1552.458740
16.018804,1372.833374
16.018492,1174.353394
16.018179,911.927063
16.017867,744.502808
16.017554,1095.993408
16.017242,1495.415527
16.016929,1854.570923
16.016617,1891.995239
16.016305,1640.250854
16.015992,1790.012939
16.015680,1667.720947
16.015367,1814.431519
16.015055,1683.427856
16.014742,1205.891846
16.014430,1054.604492
16.014117,1453.314209
16.013805,1680.072144
16.013493,1672.194946
16.013180,1631.322144
16.012868,1095.707397
16.012555,774.504700
16.012243,954.866150
16.011930,1316.417358
16.011618,1569.667480
16.011305,1757.678955
16.010993,1701.687988
16.010680,1727.211304
16.010368,1889.647705
16.010056,2100.027344
16.009743,2141.932373
16.009431,1793.078979
16.009118,1695.663208
16.008806,1892.644897
16.008493,1586.772583
16.008181,1390.814209
16.007868,1740.224121
16.007556,1588.289307
16.007244,1247.874390
16.006931,1177.721802
16.006619,985.815918
16.006306,1056.875977
16.005994,1462.726074
16.005681,1412.357300
16.005369,1139.726685
16.005056,1371.218994
16.004744,1662.847656
16.004432,1492.732422
16.004119,1409.660034
16.003807,1165.092773
16.003494,791.986267
16.003182,609.615845
16.002869,643.958679
16.002557,918.315918
16.002244,1382.992188
16.001932,1580.197998
16.001620,1539.115967
16.001307,1727.450684
16.000995,1764.733032
16.000682,1429.565552
16.000370,1524.053711
16.000057,1719.989990
15.999745,1414.757568
15.999432,1359.344849
15.999120,1702.624146
15.998807,1584.445190
15.998495,1401.685913
15.998183,1306.263184
15.997870,1498.666382
15.997558,1629.631958
15.997245,1620.364380
15.996933,1496.256104
15.996620,1438.764282
15.996308,1316.156738
15.995995,1118.977173
15.995683,1122.503296
15.995371,951.593262
15.995058,461.139954
15.994746,456.645325
15.994433,720.623901
15.994121,1107.872925
15.993808,1252.007813
15.993496,1571.593140
15.993183,1887.160645
15.992871,2146.959473
15.992559,2003.411255
15.992246,1549.620972
15.991934,1254.733765
15.991621,1384.321045
15.991309,1505.908325
15.990996,1300.245605
15.990684,1551.521729
15.990371,1872.107300
15.990059,1934.141846
15.989746,1982.359253
15.989434,1775.155762
15.989122,1535.382080
15.988809,1780.379272
15.988497,1652.914429
