16.343652,1825.067871
16.343340,1659.443115
16.343027,1663.046387
16.342715,1816.901367
16.342402,1884.928101
16.342090,1739.384033
16.341777,1668.647095
16.341465,1510.891846
16.341153,1180.746338
16.340840,1251.299438
16.340528,1394.004761
16.340215,1519.092651
16.339903,1513.007690
16.339590,1383.610718
16.339278,1265.841064
16.338965,1390.792114
16.338653,1556.223145
16.338341,1507.833984
16.338028,1326.900635
16.337716,1350.182007
16.337403,1633.096313
16.337091,1768.238770
16.336778,1674.890137
16.336466,1758.563965
16.336153,1832.076904
16.335841,1936.895874
16.335529,1994.233765
16.335216,1860.450439
16.334904,1725.336426
16.334591,1887.100220
16.334279,2120.810303
16.333966,2097.345459
16.333654,2152.468018
16.333341,2091.830566
16.333029,1857.216309
16.332716,1867.487305
16.332404,1850.812622
16.332092,1546.052002
16.331779,1317.572388
16.331467,1216.905273
16.331154,1180.526367
16.330842,1217.402954
16.330529,1458.345947
16.330217,1593.361084
16.329904,1690.265381
16.329592,1769.953003
16.329280,1765.930542
16.328967,1896.649048
16.328655,1910.919434
16.328342,1748.855713
16.328030,1744.422119
16.327717,1779.075317
16.327405,1852.843628
16.327092,1833.221436
16.326780,1581.842285
16.326468,1594.240967
16.326155,2094.347168
16.325843,2305.409180
16.325530,2282.429688
16.325218,2200.426025
16.324905,2020.861572
16.324593,2060.811035
16.324280,2023.065796
16.323968,1783.809937
16.323655,1811.346069
16.323343,1625.994385
16.323031,1282.709351
16.322718,1239.593994
16.322406,1508.704956
16.322093,1572.188843
16.321781,1499.099121
16.321468,1457.092285
16.321156,1372.140015
16.320843,1300.930420
16.320531,1384.673340
16.320219,1744.229126
16.319906,2204.888428
16.319594,2074.932373
16.319281,1737.453003
16.318969,1772.182007
16.318656,2100.869873
16.318344,2120.992920
16.318031,2039.054077
16.317719,1895.529541
16.317407,1715.517334
16.317094,1760.661987
16.316782,1846.004761
16.316469,1701.219360
16.316157,1432.316406
16.315844,1372.158569
16.315532,1591.846313
16.315219,1731.925171
16.314907,2030.463989
16.314595,2161.332764
16.314282,1831.652710
16.313970,1469.693115
16.313657,1408.398193
16.313345,1481.362305
16.313032,1423.089111
16.312720,1337.434814
16.312407,1001.126831
16.312095,1006.771912
16.311782,1187.654297
16.311470,1388.483154
16.311158,1624.060669
16.310845,1801.688354
16.310533,1869.114014
16.310220,1938.744873
16.309908,1883.099121
16.309595,1809.906006
16.309283,1944.856812
16.308970,1937.371582
16.308658,1666.710571
16.308346,1616.119019
16.308033,1688.864136
16.307721,1776.741699
16.307408,2180.597412
16.307096,2407.695068
16.306783,2131.198242
16.306471,1580.355347
16.306158,1147.289551
16.305846,1134.281982
16.305534,1421.739014
16.305221,1375.066650
16.304909,1426.578003
16.304596,1628.152466
16.304284,1402.925171
16.303971,1093.111572
16.303659,999.223022
16.303346,1150.226563
16.303034,1228.142212
16.302721,1054.282593
16.302409,1023.140442
16.302097,1046.486328
16.301784,1165.386108
16.301472,1216.708252
16.301159,1442.344482
16.300847,1561.779785
16.300534,1376.699341
16.300222,963.889709
16.299909,758.568237
16.299597,770.410278
16.299285,1012.721924
16.298972,1480.942993
16.298660,1727.278931
16.298347,1903.044800
16.298035,1831.378906
16.297722,1698.786011
16.297410,1739.016846
16.297097,1592.131592
16.296785,1535.785156
16.296473,1543.057373
16.296160,1666.694580
16.295848,1747.586914
16.295535,1584.724609
16.295223,1362.084717
16.294910,1621.889648
16.294598,2013.810181
16.294285,2171.055908
16.293973,2021.732422
16.293661,1533.531250
16.293348,1267.488892
16.293036,1595.924927
16.292723,1952.355713
16.292411,2278.223877
16.292098,2295.569336
16.291786,2155.664795
16.291473,2012.292480
16.291161,1749.235596
16.290848,1542.108643
16.290536,1416.288940
16.290224,1378.908691
16.289911,1477.280640
16.289599,1553.669800
16.289286,1625.621948
16.288974,1684.786133
16.288661,1675.592529
16.288349,1627.352051
16.288036,1507.249023
16.287724,1457.541748
16.287412,1627.176758
16.287099,1566.202148
16.286787,1458.335083
16.286474,1685.207153
16.286162,1669.590088
16.285849,1318.016479
16.285537,1187.102783
16.285224,1255.709229
16.284912,1692.475342
16.284600,1951.262573
16.284287,1744.948242
16.283975,1620.615967
16.283662,1609.584961
16.283350,1744.630005
16.283037,1732.825317
16.282725,1675.143066
16.282412,1740.792847
16.282100,1887.203003
16.281787,1970.315063
16.281475,2050.304688
16.281163,2078.419922
16.280850,2029.889160
16.280538,1855.562134
16.280225,1876.966675
16.279913,2145.520264
16.279600,2290.326416
16.279288,2139.830811
16.278975,1846.894897
16.278663,1926.306519
16.278351,2206.527832
16.278038,2147.892334
16.277726,2128.104736
16.277413,2064.376953
16.277101,1719.825317
16.276788,1595.403076
16.276476,1666.579224
16.276163,1827.490601
16.275851,2064.118408
16.275539,2053.483887
16.275226,1861.205322
16.274914,1789.539795
16.274601,1839.421997
16.274289,1829.750122
16.273976,1746.675293
16.273664,1519.098267
16.273351,1522.142212
16.273039,1696.220459
16.272727,1511.259399
16.272414,1393.917480
16.272102,1679.861572
16.271789,1655.825317
16.271477,1152.032104
16.271164,1154.355591
16.270852,1456.762817
16.270539,1509.834839
16.270227,1872.639038
16.269914,2092.574951
16.269602,2022.985840
16.269290,2427.822754
16.268977,2698.016846
16.268665,2869.366699
16.268352,2939.842041
16.268040,2774.767334
16.267727,2365.578125
16.267415,1968.474121
16.267102,1802.239502
16.266790,1565.411743
16.266478,1448.031860
16.266165,1381.279297
16.265853,1370.884277
16.265540,1375.405640
16.265228,1324.696411
16.264915,1333.329468
16.264603,1534.830688
16.264290,1824.837280
16.263978,1923.112427
16.263666,1909.786255
16.263353,1900.451660
16.263041,1742.672485
16.262728,1789.586914
16.262416,1649.385010
16.262103,1288.125122
16.261791,1106.684448
16.261478,935.654846
16.261166,1133.424316
16.260853,1517.932373
16.260541,1761.909058
16.260229,1896.854736
16.259916,1609.137207
16.259604,1481.113159
16.259291,1717.750122
16.258979,1982.818115
16.258666,1951.975952
16.258354,1829.647217
16.258041,1626.090942
16.257729,1741.079712
16.257417,2017.472534
16.257104,2349.552734
16.256792,2528.069336
16.256479,2422.960205
16.256167,2115.252441
16.255854,1695.031372
16.255542,1463.437134
16.255229,1616.172119
16.254917,1906.792358
16.254605,1780.296631
16.254292,1603.216431
16.253980,1526.485352
16.253667,1557.950684
16.253355,1635.302490
16.253042,1494.366211
16.252730,1256.427002
16.252417,1561.758911
16.252105,2385.533203
16.251793,2621.728271
16.251480,2494.672607
16.251168,2183.031006
16.250855,1642.134277
16.250543,1477.298828
16.250230,1391.801880
16.249918,1433.839233
16.249605,1622.122803
16.249293,1745.706177
16.248980,1913.716919
16.248668,1778.834595
16.248356,1772.571045
16.248043,1809.992188
16.247731,1744.485474
16.247418,1784.609741
16.247106,1666.902832
16.246793,1661.007324
16.246481,1479.698120
16.246168,1253.054321
16.245856,1381.219727
16.245544,1523.711182
16.245231,1656.003784
16.244919,1824.263306
16.244606,1896.787964
16.244294,1733.882568
16.243981,1410.521729
16.243669,1235.596680
16.243356,1096.213135
16.243044,902.269409
16.242732,1089.837891
16.242419,1339.912964
16.242107,1384.713745
16.241794,1344.480103
16.241482,1205.579956
16.241169,1389.801880
16.240857,1674.640137
16.240544,1656.294800
16.240232,1508.640259
16.239919,1554.288086
16.239607,1389.421875
16.239295,1013.678650
16.238982,1175.427979
16.238670,1317.319580
16.238357,1036.406250
16.238045,1068.503174
16.237732,1257.942749
16.237420,1151.129639
16.237107,1530.397339
16.236795,2099.779053
16.236483,2215.083740
16.236170,1819.502930
16.235858,1722.309814
16.235545,1732.957642
16.235233,1665.666260
16.234920,1567.860229
16.234608,1501.093262
16.234295,1630.584106
16.233983,1547.881470
16.233671,1834.786987
16.233358,1869.269531
16.233046,1862.214233
16.232733,1788.287231
16.232421,1809.983032
16.232108,1775.774536
16.231796,1513.551025
16.231483,1355.830200
16.231171,1213.787720
16.230859,1447.466797
16.230546,1621.862305
16.230234,1706.579712
16.229921,1758.656616
16.229609,1906.393677
16.229296,2158.646973
16.228984,2033.955322
16.228671,1628.362427
16.228359,1505.939819
16.228046,1378.422729
16.227734,1435.531128
16.227422,1639.557739
16.227109,1684.840942
16.226797,1652.500977
16.226484,1714.216431
16.226172,2141.156250
16.225859,2331.094238
16.225547,2190.538574
16.225234,1869.142944
16.224922,1284.492188
16.224610,1182.411987
16.224297,1360.736206
16.223985,1631.294067
16.223672,1421.659790
16.223360,1162.256714
16.223047,1308.201660
16.222735,1469.192749
16.222422,1479.018555
16.222110,1437.886597
16.221798,1639.095947
16.221485,1765.322510
16.221173,1777.921875
16.220860,1866.664429
16.220548,1829.167480
16.220235,1586.226074
16.219923,1342.925293
16.219610,1475.216797
16.219298,1486.533325
16.218985,1806.160400
16.218673,1620.605713
16.218361,1248.283691
16.218048,1136.954590
16.217736,982.069519
16.217423,1029.039795
16.217111,1217.338257
16.216798,1310.087769
16.216486,1503.141846
16.216173,1443.561768
16.215861,1403.053955
16.215549,1491.296875
16.215236,1366.533569
16.214924,1210.865845
16.214611,1243.742554
16.214299,1434.798218
16.213986,1426.719604
16.213674,1214.395264
16.213361,1344.332642
16.213049,1634.342163
16.212737,1732.702759
16.212424,1834.831909
16.212112,1731.295044
16.211799,1588.666016
16.211487,1514.614258
16.211174,1519.537842
16.210862,1603.009399
16.210549,1426.929565
16.210237,1055.159912
16.209925,812.314514
16.209612,854.222534
16.209300,1369.061035
16.208987,1474.462036
16.208675,1339.410400
16.208362,1101.599121
16.208050,935.340393
16.207737,1144.359741
16.207425,1289.402588
16.207112,1484.431274
16.206800,1694.392334
16.206488,1780.409180
16.206175,1673.671753
16.205863,1281.060425
16.205550,1122.922852
16.205238,1028.632324
16.204925,1052.818359
16.204613,1225.474487
16.204300,1417.052856
16.203988,1364.860596
16.203676,919.686646
16.203363,801.812012
16.203051,1030.719116
16.202738,1187.993896
16.202426,1011.504639
16.202113,851.264771
16.201801,1113.573608
16.201488,1458.084839
16.201176,1375.327637
16.200864,1021.019714
16.200551,681.434998
16.200239,869.027222
16.199926,1329.585571
16.199614,1610.523560
16.199301,1787.304199
16.198989,1779.120361
16.198676,1891.262451
16.198364,1993.907837
16.198051,1873.597534
16.197739,1626.556519
16.197427,1575.061035
16.197114,1243.508179
16.196802,1222.803589
16.196489,1787.280396
16.196177,2109.689697
16.195864,1793.355469
16.195552,1595.877441
16.195239,2003.540771
16.194927,2498.680664
16.194615,3020.547119
16.194302,2941.446777
16.193990,2182.568604
16.193677,1594.703857
16.193365,1089.335571
16.193052,758.527588
16.192740,881.032715
16.192427,1255.842529
16.192115,1505.173462
16.191803,1803.447998
16.191490,1675.421875
16.191178,1482.296875
16.190865,1533.622803
16.190553,1534.179810
16.190240,1423.115601
16.189928,1527.819824
16.189615,2023.179199
16.189303,2041.475708
16.188991,1384.571167
16.188678,1039.483521
16.188366,925.805481
16.188053,1151.163696
16.187741,1558.077393
16.187428,1553.115723
16.187116,1603.090576
16.186803,1505.189819
16.186491,1207.119019
16.186178,952.789001
16.185866,1018.624084
16.185554,1721.386230
16.185241,2127.903564
16.184929,2086.689697
16.184616,2200.358643
16.184304,2265.968506
16.183991,2195.308350
16.183679,2287.365723
16.183366,2534.667236
16.183054,2373.545898
16.182742,1767.974609
16.182429,1534.633423
16.182117,1577.543579
16.181804,1618.211182
16.181492,1656.081909
16.181179,1289.840332
16.180867,1206.640015
16.180554,1593.508545
16.180242,1923.072876
16.179930,1638.682617
16.179617,1518.833984
16.179305,1925.002075
16.178992,1867.236816
16.178680,1212.908691
16.178367,1004.778381
16.178055,1317.711792
16.177742,1619.326172
16.177430,1633.092529
16.177117,1706.588867
16.176805,1584.976563
16.176493,1609.974365
16.176180,1688.947021
16.175868,1637.837402
16.175555,1644.816406
16.175243,1498.562988
16.174930,1118.775391
16.174618,910.029541
16.174305,1272.652710
16.173993,1903.289917
16.173681,1970.532471
16.173368,1989.572266
16.173056,2059.490967
16.172743,1997.529907
16.172431,1905.924927
16.172118,1830.978516
16.171806,1686.445190
16.171493,1292.114624
16.171181,1258.506226
16.170869,1216.343628
16.170556,1254.018555
16.170244,1260.167847
16.169931,1215.935791
16.169619,1342.993408
16.169306,1356.352051
16.168994,1482.802002
16.168681,1380.275757
16.168369,1429.082520
16.168057,1581.794189
16.167744,1461.566772
16.167432,1478.101929
16.167119,1431.316895
16.166807,1320.116821
16.166494,1523.708862
16.166182,1710.522217
16.165869,1721.587402
16.165557,1445.996582
16.165244,1104.680786
16.164932,851.423523
16.164620,797.512207
16.164307,773.456970
16.163995,1172.094727
16.163682,1578.335938
16.163370,1515.788818
16.163057,1224.218872
16.162745,1268.720337
16.162432,1481.587280
16.162120,1502.892822
16.161808,1221.481079
16.161495,996.482361
16.161183,1124.433838
16.160870,1384.607666
16.160558,1480.819946
16.160245,1767.269165
16.159933,1794.771118
16.159620,1775.680542
16.159308,1951.744751
16.158996,2097.789551
16.158683,2415.714111
16.158371,2575.677246
16.158058,2364.854980
16.157746,2141.787354
16.157433,2132.882080
16.157121,2000.943237
16.156808,1493.525024
16.156496,983.345459
16.156183,976.985779
16.155871,1074.786987
16.155559,1253.804443
16.155246,1260.034912
16.154934,1079.087402
16.154621,1046.794800
16.154309,1175.245239
16.153996,1459.687866
16.153684,1525.998291
16.153371,1180.748779
16.153059,1058.924561
16.152747,1125.410400
16.152434,1281.037720
16.152122,1239.096069
16.151809,1613.518188
16.151497,1857.802490
16.151184,1595.337402
16.150872,996.700500
16.150559,536.442322
16.150247,350.673401
16.149935,542.010620
16.149622,849.605408
16.149310,1120.371826
16.148997,1419.526611
16.148685,1328.220337
16.148372,1101.337891
16.148060,1259.172974
16.147747,1355.465820
16.147435,1100.121704
16.147123,924.722656
16.146810,1384.370972
16.146498,1623.089111
16.146185,1282.308105
16.145873,1065.046997
16.145560,1296.245239
16.145248,1317.439453
16.144935,1244.890991
16.144623,1153.742188
16.144310,1083.817261
16.143998,1269.240601
16.143686,1044.722656
16.143373,1007.440613
16.143061,1585.723511
16.142748,1888.113770
16.142436,1992.512939
16.142123,2103.678955
16.141811,2331.064453
16.141498,2069.372070
16.141186,1761.515015
16.140874,1524.029907
16.140561,1501.939819
16.140249,1618.006470
16.139936,1750.342163
16.139624,1718.710449
16.139311,1344.685791
16.138999,994.313538
16.138686,1011.342041
16.138374,1106.441040
16.138062,1189.408813
16.137749,1067.797241
16.137437,1135.298584
16.137124,1419.284058
16.136812,1558.557007
16.136499,1274.428345
16.136187,978.888489
16.135874,1107.137207
16.135562,1278.063965
16.135250,1373.813965
16.134937,1469.276733
16.134625,1356.155884
16.134312,1266.152222
16.134000,1338.486328
16.133687,1331.335571
16.133375,1349.367432
16.133062,1353.664307
16.132750,1302.560669
16.132437,1254.163696
16.132125,1127.106323
16.131813,879.368652
16.131500,706.099731
16.131188,1057.683838
16.130875,1533.029297
16.130563,1504.898560
16.130250,1438.974854
16.129938,1306.997925
16.129625,978.015198
16.129313,1010.873840
16.129001,1114.204468
16.128688,1055.106812
16.128376,1128.981201
16.128063,1108.447021
16.127751,1348.822754
16.127438,2037.155029
16.127126,2400.923584
16.126813,2176.891113
16.126501,1651.507324
16.126189,1125.157715
16.125876,996.934143
16.125564,1113.214722
16.125251,818.192810
16.124939,382.916351
16.124626,239.931076
16.124314,586.652100
16.124001,976.062134
16.123689,1254.670044
16.123376,1567.107544
16.123064,1896.849731
16.122752,2077.178223
16.122439,1748.253052
16.122127,1087.682129
16.121814,713.449219
16.121502,768.853821
16.121189,937.086853
16.120877,1095.503540
16.120564,1127.908447
16.120252,1113.978271
16.119940,1588.187988
16.119627,1887.667969
16.119315,1754.662231
16.119002,1784.652344
16.118690,1688.064575
16.118377,1660.990967
16.118065,1510.411011
16.117752,1509.124023
16.117440,1435.880615
16.117128,1154.979980
16.116815,1199.077637
16.116503,1676.022095
16.116190,1895.049927
16.115878,1906.606567
16.115565,1750.626099
16.115253,1420.499756
16.114940,1558.950684
16.114628,1593.669312
16.114316,1491.137817
16.114003,1508.911255
16.113691,1504.072754
16.113378,1494.610840
16.113066,1393.775391
16.112753,1289.015259
16.112441,1604.159668
16.112128,1856.160034
16.111816,1635.997925
16.111503,1531.719971
16.111191,1841.543579
16.110879,1817.949707
16.110566,1593.904297
16.110254,1601.852173
16.109941,1845.129272
16.109629,2091.626953
16.109316,2029.490967
16.109004,1875.915283
16.108691,1747.940430
16.108379,1609.248901
16.108067,1716.404053
16.107754,1601.670776
16.107442,1391.558472
16.107129,1785.042236
16.106817,1897.315063
16.106504,1808.547852
16.106192,1886.684082
16.105879,1854.444824
16.105567,1573.421753
16.105255,1584.909790
16.104942,1840.028442
16.104630,1699.322144
16.104317,1234.916748
16.104005,1114.868408
16.103692,1199.431396
16.103380,1393.682007
16.103067,1622.568359
16.102755,1558.818970
16.102442,1542.274658
16.102130,1709.859131
16.101818,1773.230957
16.101505,1806.141968
16.101193,1722.852661
16.100880,1613.673218
16.100568,1318.187012
16.100255,1158.680542
16.099943,888.541687
16.099630,836.337036
16.099318,946.485657
16.099006,1165.159668
16.098693,1133.711548
16.098381,1117.463501
16.098068,1438.371338
16.097756,1634.089600
16.097443,1275.109009
16.097131,1104.765381
16.096818,1100.538208
16.096506,1062.782349
16.096194,1301.356567
16.095881,1348.388184
16.095569,1313.779663
16.095256,1517.863281
16.094944,1577.309326
16.094631,1764.026489
16.094319,1979.243286
16.094006,1891.135254
16.093694,1703.053955
16.093382,1539.456177
16.093069,1319.092407
16.092757,1466.664429
16.092444,1548.651367
16.092132,1153.173096
16.091819,1122.845215
16.091507,1208.167236
16.091194,869.671814
16.090882,1110.357422
16.090569,1438.636841
16.090257,1809.226196
16.089945,2070.635254
16.089632,1984.427246
16.089320,1847.376221
16.089007,1633.848755
16.088695,1514.763672
16.088382,1605.734985
16.088070,1527.685791
16.087757,1404.300293
16.087445,1513.528076
16.087133,1885.846436
16.086820,2238.174805
16.086508,2126.872559
16.086195,2092.193848
16.085883,2391.834961
16.085570,2637.255371
16.085258,2109.669434
16.084945,1548.479370
16.084633,1281.060181
16.084321,1236.024902
16.084008,1157.011230
16.083696,1355.805908
16.083383,1502.757080
16.083071,1410.929932
16.082758,1271.789307
16.082446,1240.189819
16.082133,1192.860107
16.081821,1326.656982
16.081508,1329.351563
16.081196,1232.760986
16.080884,1493.518677
16.080571,1495.028076
16.080259,1598.964600
16.079946,1819.998413
16.079634,1919.850464
16.079321,2183.716797
16.079009,2150.541260
16.078696,1788.157471
16.078384,1706.273438
16.078072,1591.962036
16.077759,1483.466919
16.077447,1724.850220
16.077134,1890.302490
16.076822,1592.306152
16.076509,1636.783203
16.076197,1904.836060
16.075884,1907.517578
16.075572,2119.495361
16.075260,2058.894775
16.074947,1867.150269
16.074635,1671.294556
16.074322,1311.004883
16.074010,1220.062622
16.073697,1248.358398
16.073385,1571.252563
16.073072,1806.917114
16.072760,1858.379028
16.072448,1760.735718
16.072135,1365.055298
16.071823,1334.028931
16.071510,1600.820801
16.071198,1424.760986
16.070885,1244.661499
16.070573,1270.194580
16.070260,1265.799805
16.069948,1243.041016
16.069635,1308.322388
16.069323,1006.424072
16.069011,776.042786
16.068698,914.696472
16.068386,1301.932251
16.068073,1755.193726
16.067761,1586.126709
16.067448,1483.444824
16.067136,1617.944702
16.066823,1638.490723
16.066511,1312.334473
16.066199,1385.457764
16.065886,1602.181030
16.065574,1749.773682
16.065261,1507.484009
16.064949,1073.887573
16.064636,1281.037231
16.064324,1614.918579
16.064011,1914.143677
16.063699,2188.577148
16.063387,2361.468018
16.063074,2555.926514
16.062762,2530.118652
16.062449,1913.375244
16.062137,1714.493530
16.061824,1692.195435
16.061512,1605.824951
16.061199,1667.123779
16.060887,1576.071533
16.060574,1444.954956
16.060262,1511.095703
16.059950,1622.146851
16.059637,1581.077637
16.059325,1938.617554
16.059012,2291.357666
16.058700,1884.490845
16.058387,1498.068604
16.058075,1670.110352
16.057762,1866.859985
16.057450,1756.406860
16.057138,1772.968384
16.056825,2040.563965
16.056513,1849.042847
16.056200,1782.301636
16.055888,1863.189575
16.055575,1824.510620
16.055263,1608.931885
16.054950,1423.282837
16.054638,1320.253296
16.054326,1197.719238
16.054013,1130.188721
16.053701,1020.607727
16.053388,861.003784
16.053076,869.867126
16.052763,1098.616455
16.052451,1202.147949
16.052138,1180.244263
16.051826,1370.913452
16.051514,1628.369263
16.051201,1868.492676
16.050889,1738.966431
16.050576,1574.380859
16.050264,1482.371460
16.049951,1490.348022
16.049639,1703.769653
16.049326,1795.422974
16.049014,1559.781250
16.048701,1298.892212
16.048389,1157.106689
16.048077,1254.974121
16.047764,1187.175293
16.047452,809.664795
16.047139,632.664490
16.046827,865.121704
16.046514,1122.370850
16.046202,1315.077759
16.045889,1235.563232
16.045577,1366.370117
16.045265,1600.992310
16.044952,1602.160645
16.044640,1637.048340
16.044327,1866.389893
16.044015,1821.240234
16.043702,1751.870117
16.043390,1787.098145
16.043077,1618.615967
16.042765,1307.150635
16.042453,1027.776611
16.042140,920.491333
16.041828,953.461365
16.041515,1159.542236
16.041203,1536.635376
16.040890,1738.261475
16.040578,1672.214355
16.040265,1792.918579
16.039953,1983.977905
16.039640,1759.180420
16.039328,1538.079834
16.039016,1591.507080
16.038703,1809.006104
16.038391,2088.295898
16.038078,2043.890137
16.037766,1814.565308
16.037453,1503.410034
16.037141,1439.966064
16.036828,1840.833618
16.036516,1967.350830
16.036204,1807.413574
16.035891,1572.056152
16.035579,1316.256226
16.035266,1244.355469
16.034954,1221.139404
16.034641,1376.251465
16.034329,1672.151245
16.034016,1718.933838
16.033704,1679.879639
16.033392,1890.470215
16.033079,1808.806274
16.032767,1538.255737
16.032454,1327.144897
16.032142,1205.569824
16.031829,892.340515
16.031517,550.944641
16.031204,699.650757
16.030892,880.374023
16.030580,945.506653
16.030267,1153.335327
16.029955,1499.230591
16.029642,1562.044556
16.029330,1764.960083
16.029017,2035.586304
16.028705,1936.756714
16.028392,1634.608643
16.028080,1251.442017
16.027767,1496.652954
16.027455,1629.641479
16.027143,1578.573242
16.026830,1509.194946
16.026518,1820.373901
16.026205,2060.921387
16.025893,2463.696533
16.025580,2603.053711
16.025268,2302.674072
16.024955,2175.857422
16.024643,2131.402344
16.024331,2009.637573
16.024018,1619.158325
16.023706,1429.882446
16.023393,1430.728149
16.023081,1705.100098
16.022768,1908.104248
16.022456,1678.286743
16.022143,1973.579224
16.021831,2039.558472
16.021519,1685.300781
16.021206,1281.192627
16.020894,1160.575073
16.020581,1586.097168
16.020269,1955.232056
16.019956,1963.973755
16.019644,1759.010132
16.019331,1486.248901
16.019019,1385.852661
16.018706,1523.287109
16.018394,1406.994507
16.018082,1180.402100
16.017769,1147.155762
16.017457,1125.878174
16.017144,1100.168213
16.016832,1354.970459
16.016519,1576.016113
16.016207,1405.165405
16.015894,1194.703369
16.015582,892.530823
16.015270,823.438965
16.014957,867.393860
16.014645,795.368103
16.014332,909.212585
16.014020,1417.545898
16.013707,1773.687622
16.013395,1531.639893
16.013082,1375.648682
16.012770,1364.936401
16.012458,1265.815430
16.012145,1327.887451
16.011833,1726.607666
16.011520,1730.616211
16.011208,1512.666138
16.010895,1092.576904
16.010583,627.028015
16.010270,755.054260
16.009958,986.323547
16.009646,1302.393677
16.009333,1394.920898
16.009021,1654.123657
16.008708,2143.567627
16.008396,1844.041748
16.008083,1120.724976
16.007771,519.190491
16.007458,437.646973
16.007146,891.639343
16.006833,1382.643555
16.006521,1732.524902
16.006209,1668.051636
16.005896,1548.860474
16.005584,1436.168823
16.005271,1487.784058
16.004959,1840.414795
16.004646,1990.654175
16.004334,1852.433594
16.004021,1582.775757
16.003709,1460.413452
16.003397,1540.494141
16.003084,1549.318726
16.002772,1771.513916
16.002459,2050.269531
16.002147,1945.329346
16.001834,1596.644409
16.001522,1493.155640
16.001209,1755.444824
16.000897,1514.367310
16.000585,1138.070557
16.000272,1443.754639
15.999960,1708.319214
15.999647,2021.362549
15.999335,2291.915039
15.999022,2287.211182
15.998710,2022.103638
15.998397,2035.686890
15.998085,2243.821533
15.997772,2403.892090
15.997460,2422.141846
15.997148,2049.479980
15.996835,1709.172485
15.996523,1704.797485
15.996210,1880.747925
15.995898,1904.592529
15.995585,1843.618652
15.995273,1364.106812
15.994960,1072.865845
15.994648,1131.493530
15.994336,1215.910278
15.994023,1147.308594
15.993711,1342.935181
15.993398,1562.314575
15.993086,1735.257080
15.992773,1608.128174
15.992461,1198.534058
15.992148,1153.146606
15.991836,1146.475708
15.991524,1118.388916
15.991211,1291.887695
15.990899,1249.469238
15.990586,1132.456177
15.990274,790.392639
15.989961,503.157349
15.989649,631.439026
15.989336,939.103760
15.989024,1088.643311
